034-1-1-21-Z17_A-0000001.jpg,kneel_down,1003.27286,517.25927,-402.21334,1019.51855,522.04553,-426.66696,1025.04524,523.7602,-426.33977,1030.36674,525.33161,-426.3307,1007.34844,513.31883,-439.4666,1004.0617,509.31113,-439.2431,1001.05888,504.80618,-439.41622,1047.79106,510.85698,-455.72734,1007.88151,480.10184,-508.7879,1012.76608,507.49015,-404.78248,998.90156,497.96271,-418.92795,1080.68974,479.74724,-353.05272,1005.51189,434.14572,-377.35814,1020.31208,667.73872,-102.17048,987.91866,605.28183,-328.26456,999.05605,831.33541,14.51566,977.1413,759.59786,-393.98603,1005.23827,872.76987,-23.88206,960.53696,792.56637,-435.71669,996.84128,869.79468,-42.58935,977.11864,798.07438,-467.46892,987.69871,852.92895,2.7059,984.43565,788.59514,-411.58868,1212.91237,317.79349,-9.36488,1162.25361,291.82432,9.12652,1156.80336,531.02965,-6.22589,1083.39832,522.77459,-68.36907,1096.77578,697.58946,252.32846,1060.35141,726.54244,95.06953,1081.72737,721.29167,272.36106,1064.89609,760.66478,104.2662,1086.84917,768.68166,116.36423,1046.80286,814.80841,-54.92601
034-1-1-21-Z17_A-0000019.jpg,kneel_down,1031.00807,512.56116,41.9235,1019.74205,516.72584,8.06267,1017.51114,517.59478,8.38345,1015.1239,518.31177,8.29746,1023.13339,509.76406,43.33007,1023.23559,505.97835,43.33417,1023.62183,501.74344,42.93319,1010.22869,500.24648,-76.85799,1023.98209,479.4453,81.44485,1033.34038,499.66219,19.54125,1038.16406,492.71454,66.39862,1034.49532,474.84363,-167.5994,1054.93618,421.83869,185.25955,1024.3483,667.04453,-252.89148,1067.45522,582.18789,254.48771,1008.66234,843.11811,-218.67283,1036.50124,727.20195,136.54801,1004.34151,883.70562,-273.28074,1015.25848,750.66662,154.42962,996.80271,880.6996,-229.70731,1019.14524,765.02528,99.32794,999.2205,859.95121,-204.18431,1028.20095,759.36644,114.26569,1244.36863,304.63342,-140.11541,1250.8009,282.25334,139.54215,1242.45483,495.81546,55.64259,1274.97826,483.4848,288.55388,1329.80278,580.08804,383.53795,1378.9999,631.76805,609.29083,1343.80554,571.34985,417.2178,1399.11003,636.73745,638.36374,1336.94504,660.82686,376.42058,1389.38358,711.49512,581.422
034-1-1-21-Z17_A-0000025.jpg,kneel_down,1024.63703,509.85154,-312.90236,1024.35116,509.16117,-369.79786,1027.77065,509.77709,-369.5541,1031.08406,510.24589,-369.63115,1013.79044,500.88473,-334.72973,1009.96799,496.0051,-334.85639,1006.49826,490.75374,-334.82248,1040.73887,489.51446,-485.68073,1007.36984,462.26447,-327.09349,1039.98722,498.89995,-338.29688,1028.65803,490.22318,-291.12671,1103.96267,470.81903,-459.04369,995.3841,399.00298,-142.76954,1076.03325,662.99366,-433.55043,992.28333,531.48194,68.29825,1018.17867,833.03646,-465.49765,973.95973,637.34352,99.18077,1009.97761,876.98025,-556.13749,955.60312,653.99882,113.29761,992.12013,868.74842,-542.92665,967.59155,663.19354,54.38804,991.02516,849.54422,-467.73522,981.49704,661.46538,78.70484,1255.66006,280.37242,-155.37008,1188.11954,260.92672,155.42705,1309.0543,508.28676,74.96846,1224.25644,477.737,418.88886,1433.02425,535.15509,557.17735,1364.24091,535.64423,889.72898,1447.83131,521.74162,609.29993,1383.74416,529.01214,940.72083,1450.41698,607.98093,591.41825,1394.79664,607.65301,942.32975
034-1-1-21-Z17_A-0000026.jpg,kneel_down,1052.30736,516.07744,-83.28556,1049.36348,526.03089,-117.34203,1050.39551,528.92189,-117.04326,1051.24432,531.59697,-117.20679,1045.49023,516.32177,-106.03625,1043.39321,512.18024,-105.97427,1041.57166,507.52703,-106.37617,1048.3659,520.07819,-196.40425,1036.33278,487.10096,-148.0721,1054.88274,506.03808,-103.16216,1050.25417,494.58934,-88.17692,1074.6159,475.4263,-204.58178,1036.6547,426.75518,-88.93317,1035.06569,648.30194,-167.38565,1004.09225,594.12251,-75.49114,1017.22229,819.72728,-190.79786,997.8336,736.48254,-268.42272,1019.10301,865.37869,-257.96737,983.02174,764.28261,-298.22983,1009.62421,861.16071,-243.92341,994.15489,770.95558,-346.5919,1005.02186,841.5767,-190.6499,1000.59071,763.38904,-291.84231,1258.37425,295.66073,-81.01767,1225.26501,276.57493,81.06975,1266.01582,489.95629,116.03454,1244.78531,489.51514,198.71086,1319.88087,609.64806,466.55196,1317.3151,659.57674,454.55738,1326.46156,610.68234,498.38591,1334.39232,676.12151,479.16784,1317.99328,691.89798,426.25548,1321.48819,754.23443,394.72223
034-1-1-21-Z17_A-0000028.jpg,kneel_down,1011.61709,525.50159,-673.543,1025.71392,536.47175,-693.99302,1028.64201,541.11307,-693.70914,1031.44672,545.73023,-693.74182,1020.71022,521.07153,-705.26201,1019.94736,514.49139,-704.99113,1019.3462,507.53852,-704.80722,1045.38105,538.40062,-639.38765,1028.61225,485.56341,-691.23207,1014.18137,520.75285,-641.49101,1008.97659,503.21871,-655.97391,1073.95226,535.93517,-399.65112,994.77585,398.27479,-534.14669,1029.61292,690.60054,-186.6445,977.78492,439.57574,-274.79905,1013.90671,798.96447,-84.69654,984.02046,490.31581,-52.36274,1022.03087,835.5884,-103.73368,980.78625,492.64013,-37.34976,1011.42998,821.75593,-122.05459,989.98833,499.87862,-65.78773,1003.56697,803.71797,-91.55855,995.79346,507.66737,-53.47634,1199.07635,382.62442,65.03852,1130.24345,314.39974,-65.28787,1161.2336,566.51492,139.30869,1052.90485,497.69215,-99.99906,1081.45901,712.90154,451.38119,1018.5038,670.51925,166.30331,1067.01164,722.25945,478.78724,1028.6293,694.58292,185.81396,1041.63963,787.65368,364.67517,975.26001,750.49165,37.98443
034-1-1-21-Z17_A-0000031.jpg,kneel_down,1023.29659,511.38452,-643.71878,1038.14964,521.07404,-661.74625,1040.1107,524.32659,-661.51176,1041.89529,527.39045,-661.54844,1035.30338,509.02181,-675.38286,1035.24673,503.65744,-675.30396,1035.38589,497.89973,-675.36232,1052.07504,518.59784,-616.29004,1042.18151,476.06829,-682.99919,1022.41631,503.33519,-615.3824,1019.75807,489.74006,-633.74187,1068.69118,511.4272,-436.73721,1016.59939,393.17281,-576.76031,1032.35081,678.6878,-262.80547,997.14569,480.49976,-499.56665,1017.7906,808.76957,-254.63943,997.61204,600.25044,-552.84594,1023.63029,849.54177,-305.61095,987.14504,621.52804,-586.57454,1014.73389,837.12904,-329.9909,996.14319,633.4796,-613.70173,1011.35674,818.02693,-266.60039,1001.18019,629.9927,-563.47755,1221.18233,362.12265,66.06319,1175.4784,296.6812,-66.0452,1221.25568,506.9948,454.20928,1175.32574,457.10336,195.73756,1201.38004,611.56586,909.04615,1196.12423,604.76106,589.6534,1200.72269,619.89708,954.08695,1207.48055,625.74454,631.86956,1178.1411,673.09739,906.40068,1181.52271,676.05346,575.64108
034-1-1-21-Z17_A-0000032.jpg,kneel_down,1014.07368,513.29975,-168.16296,1024.75307,519.76299,-192.62369,1029.081,521.38715,-192.49982,1033.2375,522.72322,-192.6098,1015.17105,511.62734,-209.36161,1012.7354,507.81208,-209.41545,1010.5933,503.64003,-209.54046,1048.70956,506.7346,-250.13317,1016.36078,479.54234,-329.34291,1024.96811,500.09478,-178.25256,1014.36459,491.41852,-199.36007,1093.96957,477.44851,-219.18438,1003.9904,410.01115,-294.30347,1063.18165,647.00907,-120.55761,988.95596,575.48717,-310.99651,1036.24866,804.58378,-143.43477,994.51355,720.8191,-498.14198,1038.81466,847.92395,-202.70306,980.6472,751.83563,-563.28163,1025.037,839.11231,-210.61644,994.55029,758.93482,-603.44948,1019.91554,820.29402,-151.29168,1001.58669,749.12282,-523.46643,1242.02259,295.93949,-18.20429,1188.15971,256.72604,18.79351,1316.45142,473.75064,316.71727,1219.1993,407.16638,289.22502,1407.05303,536.69519,794.40491,1333.73863,497.9032,759.07413,1417.78095,535.89934,843.90455,1349.56432,508.80741,813.27473,1426.83517,607.92061,794.53148,1359.53465,553.69182,793.49825
034-1-1-21-Z17_B-0000015.jpg,kneel_down,941.10929,364.07202,-137.66919,939.58494,356.34713,-107.57734,941.28685,356.79417,-107.60127,943.05439,357.17748,-107.67869,931.19225,355.30616,-137.79249,926.90546,354.94174,-137.77649,922.64425,354.65805,-137.77139,933.72047,362.84346,35.74881,906.99869,360.18515,-108.29442,940.05644,377.21876,-82.7499,929.65639,375.52701,-124.90708,953.8975,425.13765,136.54017,873.46327,424.37229,-84.27786,993.99387,492.7737,216.67916,814.71828,489.70755,-178.96595,982.16194,545.11617,101.42517,862.98769,546.78756,-274.71511,981.96716,561.70871,70.28005,870.5472,567.05244,-295.53706,973.3643,562.85828,58.61957,884.92023,562.98786,-299.08813,971.67446,557.49247,92.42253,882.55371,558.58404,-274.67657,996.48491,563.10148,72.50896,953.8825,570.04771,-71.87277,999.58088,681.04282,73.89969,932.92116,696.82413,-152.4359,984.12941,759.61273,291.30166,920.31137,810.54408,-45.45909,975.54955,774.5575,310.35496,918.17339,828.84237,-37.98042,1002.49832,778.57535,243.18246,925.98684,839.49919,-167.4125
034-1-1-21-Z17_B-0000030.jpg,kneel_down,925.39845,368.596,66.38057,926.91307,359.61673,102.20251,928.90903,360.56241,102.15873,930.95747,361.39073,102.06083,917.94233,357.59178,70.20746,913.58168,356.85767,70.13774,909.2054,356.18327,69.99182,922.84252,368.10081,243.02934,894.31154,361.55703,92.54738,924.40115,383.27115,117.80436,913.23086,379.96978,73.63066,938.81453,432.46575,297.89354,861.38523,429.51508,82.47309,980.4578,499.08857,320.63916,814.76274,496.05962,-61.73455,972.49786,551.16041,167.29493,850.04408,552.42,-229.02583,972.33376,566.3509,128.34085,852.55337,572.39688,-267.27533,966.27537,566.65506,117.76673,866.7754,568.91372,-271.49185,964.82666,561.01869,157.00758,866.11261,564.41958,-232.52538,994.38515,570.41966,71.4097,960.2496,571.6029,-70.55753,968.75381,711.70659,47.14457,938.74495,702.99595,-173.33204,930.02186,822.9102,153.31342,917.16803,828.4842,-159.30921,922.68208,844.75306,160.16298,913.42581,851.21167,-162.52851,922.54629,844.78267,58.63089,917.08477,853.96246,-304.22782
034-1-1-21-Z17_B-0000032.jpg,kneel_down,892.69461,546.85952,-556.75478,898.30479,548.7584,-594.75929,900.94814,550.45913,-594.39199,903.4441,552.09292,-594.28802,891.2855,542.78201,-590.23579,888.86238,540.33616,-590.15236,886.72812,537.79786,-590.16878,911.6407,543.79183,-615.36186,888.40508,524.83269,-587.98033,898.93272,541.46822,-548.29165,892.26099,534.63245,-539.63373,955.85375,545.71967,-448.22285,847.81717,485.48111,-453.4348,977.51781,569.84545,-246.70429,779.75899,490.43355,-286.54761,974.17488,563.45637,-163.16927,787.12469,531.83052,-185.70086,979.57329,561.60262,-181.60994,783.43243,538.92133,-200.68088,969.54838,557.06033,-207.84499,793.8909,545.15872,-215.69511,964.6701,555.72852,-171.77978,801.62516,544.53489,-189.30685,987.23991,453.67466,-3.95109,937.57473,414.97022,4.17641,941.89613,456.15846,173.58091,897.01275,394.75204,224.73872,920.34153,418.26432,517.53107,916.38885,406.87023,678.68603,917.51896,412.57748,553.52892,920.74705,411.66837,726.55844,914.16716,415.48411,523.18125,912.83901,400.03922,738.35724
034-1-1-21-Z17_D-0000027.jpg,kneel_down,880.00111,333.36284,-366.97068,891.94508,321.15679,-359.55852,897.75867,321.18337,-359.58678,903.75051,321.0882,-359.80711,877.68105,321.62281,-327.01518,872.99377,321.495,-326.80198,868.30067,321.51129,-326.6928,917.35708,328.85071,-260.79981,870.52923,327.68163,-100.24125,893.54216,346.97745,-326.04341,873.99862,346.50649,-280.44262,953.4553,400.02496,-262.25504,856.97102,398.49842,175.96036,1004.39369,490.63504,-274.90251,831.76214,474.93765,422.42772,949.53449,541.00351,-380.76917,835.38998,523.74762,220.621,937.33961,558.04105,-438.26443,837.39922,546.25216,190.57559,926.8408,545.20449,-450.75994,842.55272,541.33252,117.1935,933.56993,538.20251,-380.8786,845.4281,531.7973,188.19777,925.6497,572.32845,-152.11382,877.8661,572.93948,152.10767,928.55232,727.27282,-215.67445,882.77309,723.02317,128.77932,943.25129,874.67306,-111.0162,906.16138,864.81414,297.00391,960.31506,893.32578,-110.41153,925.56702,889.36781,301.7561,904.44391,934.44012,-309.32596,854.68769,916.71527,149.11035
034-1-1-21-Z17_D-0000028.jpg,kneel_down,893.00554,329.42711,-99.94023,903.31158,318.84187,-89.1753,908.76955,318.69075,-89.2154,914.45749,318.41588,-89.32867,889.63337,319.82871,-58.91674,885.30361,319.89404,-58.7723,880.96092,320.03576,-58.71771,927.22464,324.85147,-12.49565,882.89795,325.5664,140.06697,906.07733,341.90952,-70.88743,887.98925,342.14335,-27.43956,963.62514,387.47692,-50.33028,865.92648,398.29404,340.31796,1015.452,474.00823,-79.96619,845.82041,470.62533,487.95702,959.16647,533.64796,-157.27332,841.18864,525.67951,253.26985,948.88945,553.14703,-205.75823,840.58462,548.99722,211.4432,937.15525,540.70894,-217.27734,846.53378,541.74399,152.45374,942.85612,533.34637,-157.29167,849.33586,530.58429,223.59042,926.02386,561.7118,-142.068,874.63863,568.58567,141.97264,923.51955,728.65517,-220.07288,881.37136,722.46519,130.45428,943.72736,887.77117,-178.18634,907.21344,874.22399,232.86099,959.56186,909.45039,-183.41101,926.90426,901.24605,232.76828,907.70491,942.23363,-375.21801,854.32394,918.8744,100.99235
034-1-1-21-Z17_E-0000002.jpg,kneel_down,1094.73267,343.00714,176.8321,1088.19374,333.06222,138.03341,1083.666,333.25547,138.2749,1079.22924,333.49252,138.15933,1100.75901,333.10976,138.9423,1105.12562,333.04709,138.84633,1109.39129,333.1377,139.20097,1075.82142,343.3432,12.95355,1117.00905,342.05503,18.14382,1091.30791,354.53255,140.72858,1103.05241,354.42544,142.64369,1035.0872,421.33118,-70.90333,1160.01183,408.66006,-40.44073,1005.25188,512.98335,-2.4326,1206.36795,488.55019,-91.14472,1043.51578,543.27279,203.69997,1168.63667,538.56245,-98.30247,1051.92924,553.27455,227.91893,1158.31306,554.14108,-91.12548,1063.95676,545.1763,237.46315,1150.23491,548.40139,-100.25012,1062.00542,539.61939,212.29558,1151.78936,540.25151,-100.71673,1073.68023,600.40564,-8.65322,1131.69182,592.73232,9.06747,1091.86214,713.44395,202.62377,1130.4855,722.23434,208.65922,1103.16605,832.40155,302.18582,1120.87601,835.44266,232.36924,1106.77116,853.32677,311.38824,1119.33426,856.10943,238.35925,1097.19349,840.51938,359.63963,1114.74758,844.12787,281.19103
034-1-1-21-Z17_E-0000005.jpg,kneel_down,1060.64518,351.01788,243.27164,1057.81391,338.25996,197.69404,1054.86454,337.66879,197.75534,1052.11407,336.97404,197.7668,1068.64815,339.31117,219.75926,1072.97161,339.35369,219.8568,1077.29267,339.53528,219.83109,1054.88262,341.54243,38.24621,1089.65904,344.94297,142.8896,1059.48349,360.85994,193.1072,1069.25068,361.84233,223.78458,1037.69669,408.56215,-96.06116,1144.90402,409.83808,150.87494,1024.08211,501.55672,-1.47318,1194.68834,484.93951,193.59418,1047.6091,538.03595,204.90711,1157.8854,535.20025,254.36889,1051.87672,548.42392,214.857,1149.34204,552.34662,277.82956,1054.89773,545.53196,220.14562,1143.64403,550.60533,261.02589,1057.36485,542.363,213.64885,1145.40745,543.61744,249.6308,1073.01327,597.49431,-83.81778,1132.01214,597.03758,84.31684,1054.10419,737.7915,-10.62156,1119.59885,734.03553,187.57805,1084.85104,866.59122,-28.45311,1121.72802,867.19942,146.55294,1101.69022,885.70853,-31.94365,1127.57423,890.79341,140.58546,1045.03464,897.75214,-43.65238,1095.8852,891.18403,143.2199
034-1-1-21-Z17_E-0000012.jpg,kneel_down,1091.9759,467.5117,-468.54389,1095.17464,466.58322,-477.70389,1098.08144,466.50996,-477.77853,1100.9412,466.40613,-477.67456,1086.78978,465.24799,-474.37328,1083.37841,464.65023,-474.04458,1079.88018,463.97038,-473.82071,1100.8992,459.78166,-435.92214,1070.98755,458.39478,-422.57612,1092.3484,465.4209,-445.92381,1083.69804,464.53896,-441.79004,1120.77656,444.47965,-346.01398,1036.98223,447.93642,-338.27451,1136.44821,502.00183,-368.25305,998.99082,493.11105,-372.71047,1136.40427,536.92896,-471.86494,1031.68213,531.79009,-414.84017,1146.675,551.56429,-511.6975,1038.56392,546.62231,-446.5652,1132.4469,548.15316,-517.038,1053.4306,540.10596,-449.99516,1124.03652,542.22525,-473.33158,1053.22002,536.06806,-418.54815,1063.49258,401.38256,-7.0828,1028.60149,410.06487,7.32249,1080.30441,378.92503,16.82707,1054.39396,387.78334,120.35617,1056.80031,413.85197,266.37534,1056.6901,407.6261,376.93022,1056.70727,423.04823,294.19001,1061.07788,410.99046,402.71267,1049.31828,422.30694,295.81138,1055.68291,413.98483,416.7895
034-1-1-21-Z17_E-0000019.jpg,kneel_down,1098.83469,443.00341,-401.81193,1108.59856,438.92361,-408.0847,1110.84034,439.57504,-408.14541,1113.19965,440.35118,-408.17765,1102.75761,435.26204,-411.55847,1101.16184,433.23787,-411.5417,1099.53232,431.26886,-411.5756,1119.57905,437.4711,-365.08721,1100.67238,423.18309,-380.42819,1099.89452,445.0366,-376.93042,1094.20578,440.79857,-381.4389,1114.94591,451.86111,-285.53747,1071.97208,425.78943,-312.51552,1061.26431,499.53055,-196.35644,1015.2943,478.72854,-284.35058,1021.43074,532.87352,-143.04056,1018.61355,543.03847,-290.91288,1012.40341,541.55944,-148.50451,1016.06541,559.91263,-312.85483,1014.11156,538.99433,-158.67319,1024.42772,557.80706,-309.1186,1016.31741,534.82747,-145.47439,1027.55779,551.94499,-289.27094,1052.31342,495.66981,9.09321,1032.81956,482.80512,-8.697,1033.36121,534.35967,232.01576,1015.33253,516.41518,219.03821,1014.30428,544.56102,485.44258,1011.87527,540.87959,472.81895,1012.29847,542.78915,511.67421,1011.01673,541.9048,499.37262,1005.33028,558.65498,488.24833,1005.33131,557.90239,472.84338
034-1-1-21-Z17_E-0000027.jpg,kneel_down,1067.19006,348.32603,188.6885,1067.06131,336.8433,147.22281,1064.81335,336.62826,147.36335,1062.69287,336.3857,147.33481,1076.53519,337.30524,165.72447,1080.5579,337.33604,165.70799,1084.57947,337.50541,165.76977,1066.50936,344.01815,14.58979,1096.97628,344.99057,95.92932,1066.76125,360.6159,148.23937,1075.05901,361.00124,172.18785,1033.12843,419.33033,-72.61604,1151.95896,417.46783,75.74131,1004.46281,510.37325,28.21882,1200.66914,495.06139,126.96211,1028.04119,547.62698,260.14277,1157.20528,537.75676,247.07746,1033.10463,558.96062,284.03515,1146.62086,550.17763,268.37457,1037.95681,555.3323,284.71965,1139.91543,548.12967,264.72553,1040.20031,551.94345,267.63179,1141.3401,543.26577,247.97896,1061.90071,601.92382,-44.70626,1125.00721,600.25759,44.88726,1075.92934,735.3582,47.3091,1120.60009,739.95121,98.38876,1085.58094,870.28893,-26.56259,1117.0887,871.09141,23.85882,1094.07978,893.9999,-36.16219,1119.9892,896.1674,16.69434,1057.01054,888.13275,-29.00283,1094.78199,884.82578,28.69943
034-1-1-21-Z17_E-0000028.jpg,kneel_down,1067.96162,347.09409,248.07055,1066.85017,335.66286,204.7359,1064.1283,335.50399,204.80402,1061.57513,335.28138,204.80676,1077.21817,336.04176,223.96073,1081.40968,335.96116,224.08134,1085.58861,336.04408,224.15504,1063.47256,341.99507,52.62435,1096.70734,342.72542,142.76945,1065.91896,358.53655,200.51185,1075.15034,358.57943,227.12615,1035.17498,413.71961,-69.87481,1145.07145,414.2842,139.87607,1005.9137,505.57704,32.50161,1191.58756,487.04837,200.07764,1029.06693,543.31785,271.36185,1153.63335,532.98968,306.8894,1032.91557,554.20172,291.84737,1143.72734,548.59444,334.84197,1038.2769,550.448,295.23148,1138.59478,545.37875,324.20391,1040.41466,546.41496,280.27084,1140.71274,538.13585,304.62327,1064.40365,599.83922,-68.1874,1121.60683,602.36838,68.46768,1070.09731,732.35578,10.04228,1118.31779,739.86354,174.52184,1081.74065,867.35237,-11.98896,1114.79862,868.13334,139.44863,1093.44944,890.8238,-16.49206,1120.22358,893.82551,135.33195,1040.85674,887.49597,-19.14659,1081.50066,882.26669,148.68994
035-1-1-21-Z17_D-0000001.jpg,kneel_down,887.94874,323.15029,-144.4571,898.23973,312.27324,-158.21568,902.7364,312.78582,-158.25515,907.36868,313.3839,-158.43172,890.5168,312.26333,-119.86498,888.8003,312.22059,-119.80879,887.04809,312.19835,-119.80142,922.79245,324.75997,-177.21801,895.66383,322.40585,5.44856,899.5673,340.10022,-149.1131,887.55054,338.72341,-96.02049,954.39531,399.35265,-238.51499,896.89047,402.91283,126.73003,1005.4327,490.69201,-286.05068,875.10916,479.73817,210.71139,942.91546,537.69422,-304.33127,856.26623,527.48,87.16957,928.98245,555.84413,-341.52391,847.96349,546.02885,56.77346,920.15797,539.51691,-345.60925,850.00277,540.17136,21.99111,928.39491,535.76892,-302.66922,855.57381,532.19899,66.38344,882.25634,560.20611,-127.10496,859.34732,563.35936,127.2708,890.09239,716.99914,-143.2472,854.61731,707.3365,190.99613,934.84715,826.3792,-44.38893,873.24961,817.88917,308.32744,952.42012,842.79348,-32.79347,887.01239,837.60817,316.4043,905.94303,862.39938,-131.65123,841.61951,847.32708,234.62451
035-1-1-21-Z17_D-0000023.jpg,kneel_down,878.029,314.62424,-219.10127,887.61194,304.23225,-225.20237,892.08178,304.1028,-225.24306,896.70811,304.01541,-225.37627,879.10011,305.72532,-188.91848,877.00951,306.3022,-188.71791,874.84331,306.91435,-188.75775,913.37843,313.72952,-212.3687,884.5705,316.97708,-38.84175,891.92654,329.56577,-211.28713,878.95969,330.50671,-160.72138,956.2742,401.34973,-233.52108,876.27811,394.34237,114.66048,985.48382,497.55842,-211.06838,847.52827,462.18146,228.65218,932.51604,544.2277,-221.20943,840.93344,523.6396,47.61963,921.45876,559.7734,-265.23585,836.77649,550.02378,4.30157,915.06557,545.98309,-274.26215,844.39648,545.1268,-35.1234,921.02577,539.71686,-221.89909,849.39497,533.6272,24.52145,902.6108,584.92039,-120.69703,861.92127,584.51407,120.9474,913.57561,738.92401,-45.4087,864.30445,727.46227,203.94206,935.31521,862.58207,132.26608,880.4583,857.81035,378.29478,951.20064,884.45621,146.98118,895.43089,881.7521,389.86951,899.40336,895.08967,26.62919,836.07365,885.81571,297.18484
035-1-1-21-Z17_D-0000032.jpg,kneel_down,863.66209,316.09108,-235.91885,875.24317,307.05266,-244.38978,879.64296,307.31279,-244.31577,884.1754,307.54302,-244.38755,867.59188,307.68348,-208.37385,865.98289,308.01397,-208.15455,864.27063,308.43413,-208.21042,901.2945,317.11712,-222.64503,875.0683,317.86662,-53.02255,876.14788,331.22205,-224.75225,864.90612,331.38952,-175.48522,946.33244,400.57629,-212.62892,857.56662,396.54345,101.55972,987.47383,495.49845,-171.68136,843.73558,474.56779,214.48106,937.65009,537.54736,-159.14931,842.77519,530.60041,-1.05633,927.10676,552.32891,-195.80313,842.26536,554.41389,-57.86465,918.39861,537.06659,-210.25218,850.05289,547.48227,-91.82879,923.258,531.05292,-159.10442,855.66101,536.96137,-22.29594,908.56487,593.55803,-103.15372,860.39824,593.75617,103.33805,919.15071,737.97464,-1.92287,864.83814,738.34485,207.26579,933.33555,868.22617,185.24337,880.24321,862.58529,405.95738,945.51916,889.66167,198.90192,896.73414,888.18837,419.4217,893.59274,906.3919,72.11956,826.31418,888.5213,331.04931
036-1-1-21-Z17_B-0000012.jpg,kneel_down,928.84861,368.84451,-3.47012,929.24286,358.35338,29.08049,931.09016,358.641,29.04858,933.00671,358.83109,28.98942,919.56734,358.08939,-3.66836,914.66578,357.88671,-3.73338,909.74768,357.7672,-3.95559,921.18702,363.92364,177.22033,889.82277,363.41458,20.58764,925.68094,382.8056,52.41939,913.87791,381.21102,6.53608,930.00515,427.01911,263.23852,843.45257,431.42178,33.56525,978.8134,495.11109,317.11229,794.6929,506.89972,-89.59195,970.42259,547.26913,167.8012,854.63356,548.10675,-226.55896,970.92052,563.28404,132.09723,861.94553,565.82858,-261.55595,965.29301,562.97177,117.63795,879.40367,557.9947,-258.07749,963.17219,557.71964,156.57336,877.23438,555.0246,-224.36625,981.45023,570.57023,78.08539,938.22607,577.82249,-77.28295,980.51846,717.70731,93.37742,943.66934,715.65465,-120.36504,962.29134,843.07885,220.00281,922.4663,839.49675,-62.2647,953.99706,867.0417,228.15744,916.64497,861.12711,-61.98911,969.57184,868.68276,111.65089,932.73434,864.92937,-212.09408
036-1-1-21-Z17_D-0000001.jpg,kneel_down,872.19492,321.30243,-236.29286,885.52969,312.29996,-234.09958,890.35755,312.71182,-234.16037,895.31548,312.99133,-234.20181,875.82115,311.87043,-198.72062,873.37652,311.62739,-198.60045,870.85979,311.50746,-198.64321,912.1578,322.19589,-176.54706,881.00561,318.56085,-14.07806,885.10214,336.00416,-213.4152,871.50896,334.8881,-166.8097,950.75775,397.9695,-162.25224,859.32987,400.38909,162.31404,999.55616,484.61861,-157.15818,822.7331,475.12777,276.12256,947.56279,530.28486,-190.72999,843.36966,517.12489,8.73637,934.84777,547.11135,-226.63154,850.94456,536.54018,-56.55193,926.05328,531.60051,-245.14372,860.08902,523.62788,-91.23694,932.43124,524.84527,-191.89184,860.1202,515.30133,-13.16342,923.88433,588.27616,-103.04262,871.84364,590.57299,103.24254,932.85736,726.987,-116.50457,876.63626,735.48347,109.51486,942.15883,870.42116,15.93854,891.16436,869.76442,267.68869,954.49602,888.65198,18.99067,907.96766,893.05574,271.93849,902.67202,920.2321,-153.83738,840.68796,907.04026,131.4397
036-1-1-21-Z17_D-0000002.jpg,kneel_down,882.94641,324.71523,-415.7761,895.18255,312.61803,-402.59866,900.88806,312.98396,-402.62532,906.72913,313.24573,-402.79776,880.50282,312.2202,-377.10877,875.55365,311.79383,-376.87566,870.58857,311.53402,-376.71704,918.30677,322.80306,-274.44463,870.2401,319.02971,-148.26595,894.89622,340.03256,-363.99751,874.9391,338.57551,-328.4695,951.08603,396.11054,-246.23008,848.95763,395.53723,134.33244,1014.71535,481.44679,-249.29658,823.93484,473.58256,422.38375,953.0793,534.58153,-345.67102,834.34044,507.07037,279.69844,939.57693,553.99746,-399.60752,837.97136,525.25951,246.76995,927.40643,538.74257,-416.26983,844.56053,515.36181,181.30141,935.29581,531.22985,-347.41719,845.95024,506.69379,251.29103,931.28609,579.00747,-131.00122,875.36516,579.25273,131.05139,932.38604,730.35133,-197.01855,876.72363,728.7413,122.11876,946.60452,878.35423,-66.27793,892.73993,868.45372,309.51548,960.69351,896.95571,-62.52904,911.99919,892.54513,316.44379,911.71824,937.06963,-255.96628,842.61492,920.42174,160.51835
036-1-1-21-Z17_D-0000003.jpg,kneel_down,883.23383,322.20356,-191.13441,895.32961,313.43756,-191.51945,899.90765,313.49469,-191.59707,904.68561,313.43486,-191.79238,885.61432,314.24045,-151.78179,883.29729,314.49559,-151.58413,880.9667,314.85177,-151.51271,921.32578,322.70589,-151.5099,890.14875,322.88623,36.91974,895.84087,337.03645,-174.70209,883.25672,337.36211,-120.77607,965.68451,398.17514,-175.00513,869.91119,404.11091,224.17401,1020.23769,483.8478,-208.57593,836.29538,476.13765,395.3799,966.3271,532.96271,-290.29295,851.53896,524.12468,129.51711,955.20012,550.48913,-338.79178,858.50779,546.35967,72.4273,946.67576,535.12287,-357.63422,865.70589,536.58276,17.59193,953.70403,528.07458,-290.88129,865.34128,526.29975,100.91418,939.95922,577.27108,-137.07167,887.52045,579.70901,137.2861,926.43133,733.03433,-215.3114,865.60358,728.80992,95.59073,947.94622,887.23475,-101.90188,886.69098,868.78261,250.49935,966.07796,905.80636,-99.11172,906.06297,891.33003,255.1773,908.49426,943.46541,-275.45111,839.02559,915.46824,126.0018
