20211001_184731_026.jpg,end,2220.52746,342.61045,-438.36005,2188.60256,293.04656,-402.75588,2189.34469,293.60246,-402.73702,2190.53262,293.77876,-402.99723,2173.57186,290.1044,-529.19313,2159.31813,288.83716,-529.77694,2145.19081,287.76118,-530.17762,2121.26348,323.05393,-129.57707,2062.57468,316.77897,-683.35212,2195.46435,396.26765,-326.7118,2170.59855,394.52549,-485.17596,2086.05164,541.76556,179.20185,1970.4872,613.43051,-773.92002,2349.44742,784.74544,46.30978,2288.7221,912.36183,-663.85063,2250.52903,752.63923,-421.72796,2210.05622,669.97945,-194.43408,2231.25128,758.02823,-489.16949,2211.84232,590.49429,-196.21017,2176.47475,735.79672,-440.78049,2133.05267,584.89439,-218.00334,2177.18708,746.03593,-424.65697,2129.72535,616.64491,-185.89437,2230.03764,1069.32047,376.55264,2194.37639,1182.37234,-374.84509,2606.78313,743.28831,268.69391,2627.42857,939.09631,-712.48268,2806.30749,1102.73543,452.61555,2931.80857,1189.6907,-200.67023,2780.47966,1195.56402,479.11975,2917.42218,1269.70061,-133.80464,3038.60869,1129.86738,516.38207,3193.70039,1139.57366,-210.71282
20211001_184731_027.jpg,end,2211.46236,351.70435,-453.08254,2179.94506,305.58196,-401.21524,2181.70208,306.01577,-401.25147,2183.78355,306.12547,-401.72744,2162.19627,303.26669,-519.20885,2147.30592,302.5235,-519.6636,2132.45522,301.86057,-520.08273,2113.92368,336.27997,-106.3675,2048.56609,332.44371,-604.30117,2188.02242,405.41204,-336.41202,2160.06001,404.56213,-478.62311,2071.53403,556.16479,205.42449,1968.05209,629.97492,-648.61084,2327.31124,788.02907,129.9407,2295.15106,918.84347,-592.51775,2233.18422,810.45271,-270.03075,2203.89017,664.16468,-273.31192,2219.59716,829.55115,-324.63818,2200.02886,579.85128,-279.08735,2165.73795,814.81557,-284.63572,2119.46848,579.12557,-291.35646,2166.35391,820.46894,-276.37082,2118.81263,610.6863,-267.06327,2222.00138,1070.62965,336.97724,2193.5677,1179.15918,-335.53216,2595.36573,786.31127,145.74084,2611.52573,944.0709,-677.27698,2821.48551,1141.45913,334.73629,2848.036,1217.83233,-125.27386,2799.69083,1227.45796,358.00302,2825.09881,1291.17648,-51.75263,3051.69564,1188.6559,367.35131,3077.07694,1205.84993,-86.82374
20211001_184731_028.jpg,end,2212.17661,340.88994,-399.91163,2178.50935,287.67128,-350.51933,2180.46777,285.7062,-350.60819,2182.91621,283.41523,-350.75978,2158.71587,291.50116,-475.24678,2143.05984,292.56031,-475.80887,2127.6487,293.78393,-476.12967,2113.19189,303.98525,-26.43024,2045.19888,319.40195,-572.17806,2191.1505,386.73293,-272.2672,2161.91076,393.36519,-428.55511,2106.62835,527.52578,292.14822,1952.29609,616.62787,-681.29475,2358.37577,795.83159,-8.12085,2262.37229,924.23544,-545.57266,2222.37869,700.53271,-698.13204,2219.15111,675.49492,35.00096,2190.21539,689.10359,-798.47947,2229.79803,603.19384,45.90018,2139.0959,654.96839,-743.96748,2154.7988,582.30518,30.20442,2142.05119,670.32907,-702.63953,2148.90048,609.49304,48.00779,2229.18929,1083.94526,390.2021,2162.73484,1200.0855,-389.37348,2642.03078,807.02247,389.41173,2630.11422,942.994,-782.66032,2828.91639,1156.57837,602.86642,2970.44769,1239.78706,-402.98317,2803.31807,1247.59813,629.67898,2959.88152,1329.47965,-352.78572,3059.34714,1179.49516,651.41779,3253.65906,1193.53913,-481.35051
20211001_184731_029.jpg,end,2198.83876,352.85864,-396.79412,2167.48729,303.91576,-344.62684,2169.34669,303.34514,-344.64309,2171.70981,302.43052,-344.68275,2149.09755,303.77386,-475.33951,2133.95918,303.49697,-475.91019,2119.06089,303.36524,-476.41497,2105.42792,327.60453,-16.8924,2038.20996,332.11119,-589.13119,2178.30195,404.18112,-267.9081,2149.5532,406.03254,-432.29756,2098.95642,560.72188,319.04994,1949.65875,624.72253,-716.06714,2352.14315,823.98535,72.74019,2246.23152,899.86155,-608.35937,2245.17456,754.82772,-604.00436,2199.69745,670.97646,-107.73926,2219.25974,749.32962,-709.09781,2206.56236,598.83282,-115.16577,2169.16692,716.78081,-676.13717,2137.08029,588.16779,-127.82167,2170.21306,728.42078,-617.56427,2134.67318,614.20628,-93.91674,2234.61224,1101.61632,411.44159,2180.52449,1207.10283,-410.0769,2622.31756,803.54503,359.1333,2627.54585,930.27621,-512.72882,2843.71662,1160.14365,486.88576,2900.34126,1219.23449,-47.5937,2821.6124,1250.1797,503.19082,2882.4002,1299.74059,12.89753,3083.98872,1200.99517,512.39909,3150.65609,1212.10253,-28.48616
20211001_184731_030.jpg,end,2128.77462,348.38873,-523.60044,2096.0057,289.87969,-480.35776,2100.69566,287.88585,-480.30981,2105.90617,285.48249,-480.53374,2070.125,293.69181,-601.30977,2052.1902,294.86305,-601.83687,2034.42843,296.12721,-602.30478,2036.77618,305.49848,-129.30307,1947.78385,320.43994,-657.15088,2111.61415,393.05984,-379.8162,2073.83924,400.03128,-530.45412,2039.36425,516.34113,195.48112,1851.87662,625.12184,-730.76638,2287.7173,793.65008,-45.72516,2212.56113,940.95472,-660.29032,2189.73306,762.10078,-677.22026,2154.75001,653.40819,-190.09502,2173.28275,771.22764,-763.7433,2167.15972,564.21821,-190.13749,2118.95779,736.23802,-729.93233,2068.40211,543.48261,-192.85091,2116.04095,741.3944,-689.49202,2063.01544,573.80375,-175.78515,2193.77414,1068.46644,380.10847,2116.56511,1196.0891,-378.96148,2632.32209,770.35835,108.83907,2573.27257,935.1563,-778.80699,2839.8195,1187.40939,197.26741,2983.63269,1271.04097,-478.66172,2811.1217,1289.88245,212.86181,2979.20709,1371.66244,-434.61544,3095.93436,1235.03166,183.652,3294.81512,1233.98723,-595.43218
20211001_184731_031.jpg,end,2115.47451,347.25842,-566.64366,2080.60345,295.38594,-517.8948,2085.52533,293.84757,-517.87348,2091.01221,291.89516,-518.24934,2053.549,297.98394,-641.95796,2035.23569,299.09677,-642.31142,2017.07786,300.31942,-642.79988,2018.97283,314.13349,-157.85432,1926.17182,326.46672,-698.77299,2096.82954,392.38809,-419.64254,2058.99287,397.98199,-573.66033,2030.46762,518.86539,151.5784,1824.30054,629.184,-769.00157,2276.66976,794.85287,-100.28376,2202.2449,917.9062,-677.81645,2174.71389,825.3348,-800.85551,2135.05194,646.97942,-183.87527,2161.78411,853.60978,-888.28404,2142.7378,562.74038,-167.03873,2101.43491,824.904,-859.75729,2048.87034,550.72308,-168.09873,2095.09391,821.64737,-814.0294,2043.10107,578.38807,-166.6706,2180.65667,1048.89866,386.24063,2093.07541,1179.74163,-384.99583,2641.57127,811.13204,207.54948,2557.20918,957.22685,-944.02854,2698.89526,1167.50801,387.57567,2948.45739,1224.40435,-526.27269,2648.30256,1245.8668,420.47244,2939.99768,1314.55156,-466.7484,2915.41306,1219.27324,471.66532,3255.97628,1157.94471,-626.05072
20211001_184731_032.jpg,end,2068.63522,329.51381,-512.25027,2038.63077,269.23826,-451.30052,2046.60431,265.57189,-451.24981,2055.04864,261.56314,-451.33999,2003.45835,277.78825,-561.13977,1982.84956,280.82646,-561.50573,1962.3649,283.86447,-561.96944,1992.15258,280.4024,-48.86879,1875.73762,309.98441,-515.75692,2060.58599,370.81356,-350.67419,2012.21138,384.04068,-483.47415,2000.36788,487.19583,298.64843,1802.35097,611.83729,-570.02162,2229.99438,763.86653,142.73586,2190.47134,913.35008,-601.89677,2160.83242,824.58858,-462.39306,2085.97906,604.98633,-209.62246,2157.72957,863.03372,-545.04088,2089.97569,510.29035,-202.84597,2104.67041,835.0473,-539.01681,1981.27182,499.79114,-199.69169,2097.84588,828.94391,-483.8484,1978.41819,529.01011,-196.91285,2160.5695,1049.47364,353.5742,2077.48715,1178.20405,-352.55444,2597.92857,770.97397,133.11724,2544.51949,892.02748,-551.24688,2849.53804,1176.40637,230.02822,2924.40533,1243.44033,-250.17665,2832.02428,1274.65117,241.58681,2917.28664,1337.98964,-206.48625,3102.06267,1235.84835,173.78083,3218.10116,1251.08092,-331.59748
20211001_184731_033.jpg,end,2054.35842,329.52539,-411.22145,2018.56932,273.53758,-357.22851,2021.88462,272.04476,-357.20361,2025.69499,270.1712,-357.26237,1994.82476,276.16553,-481.62989,1977.59652,276.82208,-482.17934,1960.47846,277.48214,-482.66999,1952.51226,289.18732,8.89135,1873.41054,300.19868,-526.86178,2034.73653,374.20197,-263.48166,2000.05702,378.9985,-417.2926,1959.77046,499.94918,345.57189,1775.48277,604.64932,-617.93287,2212.00766,764.8774,174.38692,2129.22764,916.94967,-571.94531,2120.83618,805.57522,-456.29774,2079.56909,654.52367,-106.04844,2104.92252,838.90684,-574.01968,2090.78991,572.09823,-120.57123,2048.26424,811.44551,-555.26254,2000.85166,555.03961,-128.59139,2047.0864,808.29507,-477.24142,1998.93542,581.48942,-96.69056,2121.83425,1053.55415,378.30458,2052.03519,1178.72177,-377.1992,2540.80934,749.84156,140.34489,2542.3866,860.63107,-642.70922,2833.11104,1167.10275,261.31161,2873.37308,1240.23031,-250.06635,2817.95729,1268.27214,273.24812,2856.08764,1330.1619,-194.49158,3093.66159,1229.0606,189.08667,3165.60196,1263.24267,-291.95758
20211001_184731_034.jpg,end,2007.05519,321.603,-323.8987,1968.91871,265.83021,-263.55109,1971.68053,264.65648,-263.6443,1974.89309,263.05458,-263.73893,1945.60421,267.98866,-397.9676,1927.84292,268.6209,-398.76767,1910.24806,269.25942,-399.22303,1898.20869,282.61857,126.27831,1821.73374,293.48951,-462.91184,1985.49916,369.59189,-169.0306,1951.85581,373.50235,-339.20443,1921.61752,514.62604,471.37621,1709.70485,597.14154,-586.86973,2172.14336,796.43667,249.74004,2034.55749,922.64201,-507.70132,2017.30713,707.83261,-432.80633,2047.25919,683.79459,48.62751,1974.51338,704.75783,-583.93601,2069.22667,610.40763,26.37354,1924.70859,664.41088,-537.35604,1993.83786,582.13714,11.66048,1929.79124,676.23383,-445.83374,1994.16278,607.39883,57.60609,2081.37033,1086.47661,400.7123,1993.56041,1198.76484,-399.7847,2485.57331,759.66598,157.34738,2445.91737,832.13797,-725.10448,2791.46424,1180.22558,197.29118,2814.11159,1247.66545,-438.17419,2772.74213,1284.12808,201.25423,2804.63458,1344.84624,-394.10142,3053.88357,1250.98751,49.13396,3115.2544,1274.80498,-566.52229
20211001_184731_035.jpg,end,1954.61367,306.34396,-571.3532,1927.42572,245.52097,-498.59198,1937.13837,242.74012,-498.50315,1947.32951,239.60554,-498.38749,1886.53138,251.10869,-614.23564,1863.54769,252.75646,-614.94076,1840.81393,254.39195,-615.38993,1881.3312,256.99349,-35.27308,1748.43373,277.739,-538.06818,1945.67631,351.1817,-390.30063,1890.93703,359.67659,-535.07985,1896.01512,473.43399,326.31773,1645.70905,578.5152,-585.39347,2138.95988,758.7574,6.02622,2014.91072,890.2555,-573.12356,1957.08674,656.22843,-652.21921,1996.62829,606.48413,-88.27599,1903.01293,651.15702,-773.03514,2017.37539,515.99947,-94.00829,1858.20933,605.55887,-710.46094,1930.38869,496.32031,-88.61299,1866.89098,620.19634,-652.93767,1931.9579,523.98876,-68.51991,2027.45802,1046.83686,361.53647,1921.34427,1172.5378,-360.72177,2447.33818,752.79737,104.06982,2382.60423,864.08469,-500.07067,2756.11422,1196.15318,177.76389,2782.34267,1254.5136,-159.13452,2737.80499,1299.3336,186.76993,2776.53447,1355.54098,-110.63663,3016.26343,1276.78906,51.88814,3088.68468,1267.03504,-261.47257
20211001_184731_036.jpg,end,1934.36525,336.15446,-429.87784,1906.12106,277.95337,-366.13186,1913.19193,275.84238,-366.0333,1920.6925,273.34864,-366.01519,1874.07973,281.41489,-485.06989,1854.45435,282.26933,-485.61894,1835.02196,283.11511,-486.10849,1857.25992,291.01824,42.86146,1749.57696,305.24208,-472.43977,1922.83417,379.09846,-266.00866,1877.87652,385.32454,-413.53183,1866.91105,486.27096,387.67474,1649.13622,593.2222,-569.3016,2099.5248,757.58703,178.60287,2027.00525,875.71492,-624.36712,2000.53935,766.34051,-497.98197,1959.15799,557.37672,-278.8335,1986.27433,791.34756,-620.85554,1973.29276,460.14517,-305.33049,1930.25003,761.11291,-598.20344,1872.93854,445.42977,-309.13148,1927.82718,760.78537,-518.19305,1871.55006,476.75989,-268.89206,2004.61961,1039.03391,375.47303,1914.30753,1163.24803,-374.21568,2412.15086,734.56557,46.37384,2348.05833,859.28199,-693.77433,2709.71545,1186.76545,83.57258,2720.99635,1266.32833,-407.60963,2692.73666,1291.34404,85.28689,2714.22637,1361.01944,-366.05439,2973.51593,1272.13984,-51.83468,3017.00916,1304.39565,-531.17594
20211001_184731_037.jpg,end,1904.08334,338.15835,-581.58634,1880.08487,277.28914,-512.82513,1890.42958,275.4848,-512.71788,1901.27994,273.31395,-512.72449,1837.55139,279.95704,-624.70502,1814.06734,280.51145,-625.23698,1790.79226,281.04119,-625.62348,1834.16352,292.33013,-60.67928,1695.45448,303.70204,-540.49307,1893.51381,386.70203,-404.28775,1836.59357,391.3953,-542.24349,1828.6824,502.43544,300.51511,1595.13703,609.49152,-570.26164,2069.60326,773.63483,7.68997,1996.80805,915.30991,-575.03698,1898.49011,717.72295,-629.5542,1959.30423,591.05,-159.0443,1852.30356,725.07118,-732.43352,1979.62739,488.61548,-171.10234,1796.0721,687.42947,-678.46551,1882.47251,472.09298,-164.07578,1805.24546,697.1141,-632.67333,1883.55794,505.17965,-140.66759,1973.92902,1068.83955,353.84493,1875.64113,1198.72891,-353.19869,2426.31855,737.02721,141.10489,2365.84774,855.01942,-485.03807,2718.13575,1232.11822,112.58871,2760.08368,1297.82059,-228.00065,2692.53719,1338.11802,113.51217,2747.24306,1408.37727,-183.13387,2976.10304,1329.85699,-20.9388,3078.12452,1321.58145,-326.13253
20211001_184731_038.jpg,end,1903.68476,336.15138,-421.68939,1891.50432,277.55076,-343.64237,1904.35971,276.1677,-343.51668,1917.54339,274.38628,-343.56175,1844.78316,278.2339,-445.32836,1821.18784,277.43191,-445.84022,1797.78682,276.74609,-446.43945,1866.50033,285.95002,155.41181,1712.77477,291.55079,-289.96585,1900.15689,378.93729,-230.11248,1839.10726,380.82595,-359.01963,1902.19282,484.17414,512.81942,1573.63807,559.24644,-315.04725,2105.53823,784.53627,72.15152,1920.19203,867.77141,-465.8579,1893.40794,671.14321,-709.8117,1943.26548,545.95388,-217.26948,1834.17373,667.4908,-840.78933,1977.18268,454.8911,-235.12188,1799.158,619.84715,-760.05358,1891.42898,431.70063,-221.38861,1806.47989,633.5179,-700.18857,1893.16413,460.21266,-194.46187,2006.55123,1046.43301,348.68609,1851.48152,1158.41362,-348.06263,2397.97042,770.07394,124.08564,2300.32816,856.1427,-664.61661,2690.31442,1195.83668,88.52564,2696.7763,1273.84736,-552.73455,2672.27844,1297.70131,83.56875,2690.52134,1373.42376,-530.73109,2946.57396,1278.61694,-115.24973,3002.47929,1320.7758,-768.27429
20211001_184731_039.jpg,end,1894.20895,332.9952,-403.90431,1886.80811,274.75747,-331.92333,1899.18177,274.22335,-331.81098,1911.8282,273.32851,-331.73783,1843.38614,272.57009,-429.57184,1821.41555,270.2966,-430.04937,1799.64803,268.16098,-430.44648,1864.99277,282.27515,134.0675,1723.00364,277.25645,-294.65178,1890.58555,375.22534,-223.72142,1832.99565,373.3211,-347.54479,1885.83515,482.42858,470.64447,1596.5022,539.71156,-351.33437,2034.30755,790.47773,124.09566,1931.19655,878.40154,-441.281,1851.97527,689.44006,-582.85785,1964.84566,570.92738,-162.35727,1801.86683,689.61807,-711.08158,2005.27858,485.31177,-189.53735,1771.16147,641.74732,-652.14177,1916.80367,453.19035,-187.59842,1776.79195,652.03026,-581.36572,1915.0881,482.32781,-145.93968,1982.66067,1058.47981,341.23188,1844.58513,1156.62221,-340.48071,2368.12627,799.23429,47.30313,2275.06342,874.56891,-737.25818,2652.91153,1231.40068,-92.37469,2662.48035,1300.88146,-726.86337,2637.32231,1331.69494,-106.42091,2659.99418,1398.5187,-716.35385,2887.13294,1321.80216,-309.43606,2957.24347,1352.11653,-970.128
20211001_184731_040.jpg,end,1880.58427,296.89248,-501.07767,1871.91932,243.89485,-420.94787,1884.45256,244.77215,-420.89806,1897.31168,245.22531,-420.88887,1825.69359,239.35512,-525.96543,1802.47955,236.62753,-526.5791,1779.47987,233.9867,-526.96056,1844.55905,258.93459,87.62416,1694.35571,247.12257,-382.26269,1873.31982,342.24995,-306.19329,1812.3394,336.98874,-442.54247,1885.17822,453.71678,452.06295,1531.8776,523.03276,-390.98986,2111.6365,720.83577,79.44854,1871.07217,874.90078,-490.65004,1968.29326,530.47451,-680.48677,1943.62657,554.6186,-261.89782,1932.65148,498.72978,-832.66121,1986.57221,461.4418,-291.86475,1893.22686,454.63608,-760.49734,1904.04465,423.27398,-288.1622,1890.50589,476.14378,-679.98389,1903.34962,452.24713,-242.98644,1968.67442,1004.47916,345.51944,1799.66978,1116.57439,-345.06312,2375.70831,759.85584,-39.68537,2232.95976,859.23556,-711.27757,2668.69374,1188.94458,-53.80207,2622.88569,1302.59342,-588.92277,2646.50853,1284.98081,-55.83733,2615.77974,1397.96428,-565.34439,2919.6202,1300.22746,-263.2307,2928.58892,1372.04519,-814.55896
20211001_184731_041.jpg,end,1871.6117,272.05369,-476.4767,1863.22361,226.60616,-398.42479,1874.30804,227.82935,-398.28612,1885.668,228.64187,-398.34987,1822.73133,221.71633,-499.2855,1802.04912,219.14038,-499.81148,1781.57912,216.63101,-500.30195,1836.37223,244.66981,69.93291,1705.8952,231.33201,-380.12992,1864.62387,317.13563,-299.01217,1810.16661,311.72743,-429.83491,1869.07686,442.12347,433.67763,1558.12287,501.26789,-399.70017,2091.05619,691.84185,125.90706,1832.17422,858.10475,-522.09756,1995.50921,493.0901,-626.35203,1925.5728,591.05579,-387.82428,1972.83085,459.36415,-771.97687,1969.29494,515.95439,-427.28712,1935.5563,414.50118,-721.48794,1905.15724,476.61025,-428.05076,1930.316,438.21577,-633.66827,1902.47087,503.31513,-373.58086,1956.83873,984.51911,346.85739,1813.60495,1090.62336,-346.22969,2319.96808,692.36184,-55.37995,2236.09745,836.13882,-719.27748,2597.6171,1125.78373,-127.6955,2606.84225,1245.61362,-606.53824,2582.05215,1222.59941,-136.83837,2602.47121,1337.46997,-589.17007,2827.80584,1213.24589,-331.22524,2886.84407,1284.59341,-829.98728
20211001_184731_042.jpg,end,1870.20832,232.3878,-550.04074,1872.96233,179.16109,-478.44834,1887.2693,179.93793,-478.26211,1901.86165,180.31597,-478.2908,1827.03148,173.78145,-563.84915,1805.51186,170.29297,-564.27242,1784.19435,166.96403,-564.78047,1868.83858,190.082,-5.47348,1717.72344,173.88877,-385.69743,1872.6713,274.98001,-368.68776,1812.06446,268.71026,-478.71964,1913.49474,374.81554,365.27934,1556.61783,427.69437,-415.68569,2106.75764,668.46763,-62.19246,1850.9653,778.6748,-613.29729,2018.20787,460.22603,-825.04324,1948.12234,459.09501,-464.5216,1999.44563,419.60983,-953.52244,2000.55545,370.47168,-491.15158,1972.70228,373.19959,-895.80168,1926.12567,333.46392,-469.39051,1961.85962,398.26959,-824.866,1921.87503,364.33722,-438.40133,1970.47746,936.7309,336.13561,1798.61967,1039.92009,-335.85843,2350.69471,652.33599,-83.00188,2234.73024,779.29254,-727.78183,2601.75215,1140.81963,-132.76855,2601.61228,1252.42063,-691.65604,2580.53666,1237.66346,-137.26384,2595.81418,1348.4284,-682.57959,2823.27089,1257.43473,-367.46336,2893.57175,1320.50942,-962.66378
20211001_184731_043.jpg,end,1883.66261,210.91549,-505.57912,1884.30127,157.92968,-435.58323,1897.58865,158.78266,-435.48632,1911.21729,159.23713,-435.53898,1840.16265,152.13023,-524.82977,1818.9313,148.36871,-525.2528,1797.9196,144.71965,-525.71044,1873.41439,166.67823,34.04168,1728.23301,149.72855,-363.22065,1882.23555,251.95693,-324.7429,1823.67353,245.05732,-439.6771,1917.03246,351.80253,403.52949,1562.96183,397.81492,-412.08564,2118.40841,637.84899,24.93866,1863.81949,744.86139,-541.78981,2023.42727,444.52019,-705.04586,1973.25647,434.45154,-284.64095,1999.60244,411.96664,-835.48341,2027.85648,350.97661,-301.47809,1969.06459,363.29656,-780.50327,1956.01128,307.94372,-288.35705,1960.48735,384.91003,-705.35816,1950.99424,337.62374,-259.89302,1973.00437,905.0241,344.57268,1802.53482,1008.16675,-344.1747,2385.08631,625.55286,-61.91106,2272.57316,766.93584,-664.86979,2603.0105,1127.11002,-145.28967,2616.12965,1261.59382,-632.94063,2570.94525,1221.49989,-151.08731,2600.73557,1357.36302,-620.95461,2829.00507,1258.90498,-360.76692,2913.19413,1345.40022,-879.15226
20211001_184731_044.jpg,end,1911.39141,207.25774,-480.2007,1912.97985,152.28669,-408.22741,1926.98928,153.43817,-408.17737,1941.32461,154.17627,-408.00031,1866.41381,145.09179,-500.64472,1844.25672,140.67184,-501.03657,1822.28517,136.36283,-501.47165,1902.32487,159.48717,73.30361,1748.76995,138.72306,-342.51359,1909.69315,249.29818,-291.79082,1847.83434,240.4665,-412.27853,1935.63213,347.32883,455.25169,1581.5943,386.89102,-416.70701,2123.41488,634.16427,194.34003,1877.45727,736.49012,-443.29442,2041.48416,511.24797,-490.73918,2007.42193,482.68452,-84.80824,2017.88488,503.20163,-637.10313,2064.78688,414.9131,-118.55277,1982.69071,449.13652,-605.99835,1997.99274,367.75145,-118.42051,1975.86124,460.25352,-503.44737,1988.79018,392.39237,-65.64886,1992.37416,911.58476,340.79448,1823.08557,1006.32328,-340.12442,2386.39537,657.46272,-175.0667,2251.60881,773.8097,-707.22748,2642.52296,1149.82093,-224.48845,2592.13287,1258.09219,-569.48028,2616.03472,1249.17673,-232.76254,2581.994,1352.80354,-550.02019,2875.06858,1277.36555,-477.70516,2873.38149,1353.65952,-805.99038
20211001_184731_045.jpg,end,1906.57324,196.50166,-541.51722,1913.88599,141.90195,-476.40331,1929.08505,142.81476,-476.38238,1944.57261,143.31462,-476.24416,1867.8786,135.68918,-552.87905,1846.88204,131.77023,-553.1201,1826.02428,128.06798,-553.72692,1919.73,151.01701,-22.87795,1766.58819,131.63476,-371.33351,1913.29527,238.51192,-365.34702,1851.05026,231.18399,-465.77784,1967.97663,339.71378,328.94218,1605.19287,378.01171,-411.68051,2121.30674,645.82643,-2.8515,1873.81321,727.80862,-462.74232,2028.30541,489.48098,-698.15878,1991.75099,448.2307,-179.24391,2002.17994,472.97023,-826.39921,2051.62039,376.71272,-213.97739,1978.72172,414.08196,-796.73074,1981.42106,326.60324,-205.98338,1971.69916,427.40672,-707.25992,1973.58488,351.60975,-157.74576,2011.2663,899.9022,316.59402,1834.72972,991.53514,-316.35189,2347.43229,673.32044,-268.4978,2211.51043,783.09497,-734.246,2631.53286,1165.81261,-317.57128,2592.75507,1240.34753,-674.27416,2616.70667,1271.39406,-328.37943,2596.47075,1336.4499,-670.86736,2867.12485,1275.66377,-583.70055,2879.182,1309.64668,-972.01828
20211001_184731_046.jpg,end,1949.57968,173.00232,-537.17585,1954.72266,119.1563,-470.15298,1969.16817,120.49222,-470.10182,1983.90639,121.46537,-469.95378,1909.79589,112.48767,-550.58988,1888.56105,108.61947,-550.93716,1867.43075,104.88929,-551.57522,1952.31952,132.50947,-22.87503,1803.31456,111.65285,-384.25295,1952.02548,217.95952,-364.10108,1890.15669,210.01791,-467.65993,1979.79045,334.21977,343.00368,1653.94731,365.64809,-406.9317,2131.3812,637.46365,109.30484,1921.36458,737.81164,-395.23407,2020.55994,486.00912,-494.09752,2040.95376,471.7413,-125.92202,1986.6389,471.04725,-608.43892,2096.77691,405.55593,-168.70132,1962.67084,412.47132,-581.26136,2033.12803,352.7511,-162.70508,1962.28115,424.07411,-504.74086,2025.18574,376.9124,-109.94136,2026.30229,871.0545,312.51371,1869.5926,961.09109,-312.40475,2397.75221,641.35641,-134.59308,2260.18484,757.74382,-694.78424,2641.61405,1113.0522,-75.14602,2602.16263,1222.45837,-547.87901,2620.22144,1206.9947,-74.68973,2603.33494,1313.9847,-533.65081,2862.01504,1239.71518,-298.52349,2864.49256,1310.87577,-807.50046
20211001_184731_047.jpg,end,1965.81634,154.42231,-601.1991,1972.78531,99.49067,-533.15568,1988.09131,101.03182,-533.10281,2003.67741,102.17409,-532.88808,1926.52233,92.0782,-612.14396,1904.85334,87.82569,-612.35966,1883.31449,83.72738,-613.00493,1975.76139,113.27735,-85.68478,1820.28613,89.56395,-438.80537,1970.82305,199.92796,-427.86625,1906.55689,190.80532,-529.04382,2017.63229,305.13116,261.19211,1663.36292,353.86692,-459.18135,2190.20698,618.50581,7.01658,1915.29587,739.79366,-488.17862,2113.27865,474.39058,-635.90331,2042.48728,469.07801,-265.24469,2086.22852,465.36114,-755.61259,2102.79924,402.59689,-309.84609,2064.21827,398.15896,-730.82682,2036.80213,345.1891,-306.51577,2057.93615,409.03639,-647.05539,2028.83581,367.53101,-250.86619,2071.02647,851.59426,305.77016,1905.33015,947.85439,-305.4107,2440.93445,648.2925,-212.08563,2310.30193,749.32605,-705.27705,2667.9009,1156.35918,-147.8038,2609.40894,1225.68474,-464.75643,2643.02645,1245.47095,-146.30038,2599.41186,1307.05245,-440.15769,2879.9335,1310.31508,-388.49245,2871.42524,1338.77353,-686.78433
20211001_184731_048.jpg,end,1968.23246,119.26129,-673.89583,1970.68715,65.65978,-601.68234,1985.7694,66.69144,-601.76849,2001.11253,67.32011,-601.87772,1923.85339,59.93313,-685.66736,1901.17155,56.73912,-685.92631,1878.62309,53.72571,-686.72323,1968.61554,82.12329,-136.65236,1808.5968,64.74108,-517.01239,1971.4223,164.67234,-492.54294,1904.83856,158.01167,-601.17242,2022.97546,279.82953,178.91671,1633.98139,344.05137,-487.33247,2194.96952,591.27948,-9.41127,1896.26758,714.26841,-479.94325,2024.18358,526.97743,-639.9251,2033.38494,451.81673,-338.42454,1975.17824,546.40065,-778.4006,2095.54091,391.11143,-407.24502,1940.37856,483.37353,-751.3244,2033.42483,335.72458,-411.61508,1944.24144,482.58066,-650.37453,2022.23213,357.05064,-330.93676,2060.31586,803.04961,271.75053,1878.69615,900.69648,-270.91368,2409.04392,645.96709,-415.08109,2232.16764,711.29061,-1028.36534,2616.28995,1156.73435,-249.90317,2538.3734,1210.51018,-740.56519,2589.00959,1231.35295,-239.33386,2532.02279,1280.52276,-711.54024,2801.65093,1346.23476,-542.42812,2787.55341,1354.14271,-1019.13923
20211001_184731_049.jpg,end,1939.73665,121.79129,-618.96838,1948.09218,64.25756,-549.67208,1964.71529,64.35942,-549.674,1981.61056,64.09103,-549.61705,1899.31191,60.47304,-616.18036,1877.02805,57.51722,-616.4622,1854.92804,54.74871,-617.11589,1962.30482,73.50029,-95.52021,1796.68433,61.74743,-392.26725,1950.9928,164.10419,-443.16855,1883.59051,159.54714,-528.35114,2028.30733,264.33836,232.59652,1632.56647,310.49726,-367.58226,2157.31237,588.87401,-19.42153,1874.44538,703.51824,-393.16207,2057.11953,465.55381,-677.57498,2014.66763,446.13743,-329.59409,2025.29028,461.29254,-806.37177,2077.40856,385.9826,-399.66136,2005.06217,395.34083,-787.22783,2017.86781,321.70772,-394.31347,2000.81248,401.99308,-690.3048,2010.06119,342.65873,-317.3031,2052.87128,782.09411,256.48854,1852.59255,872.76868,-255.73439,2388.78997,628.50462,-640.90287,2182.58384,740.81108,-1098.7431,2586.3922,1137.42094,-571.50431,2489.07053,1223.34314,-927.5658,2557.8881,1220.09361,-569.22187,2492.28057,1297.13564,-913.39486,2775.24921,1309.05492,-924.14325,2730.45101,1354.23385,-1290.34295
